-6.544009505387507475e-02
4.158049823490009289e-02
-5.177912616900418041e-02
-5.940601186516179799e-02
4.138065931137679954e-02
-3.078626652183646950e-02
-3.745886029613094970e-02
-5.201058417536861406e-02
1.513562033885822167e-02
1.422728834816502919e-02
-8.131849598633278386e-03
1.626116284754493269e-02
-5.078878653005996363e-02
2.610820871461083659e-03
6.630720576483081774e-02
7.592921670679306234e-03
-3.717647517551908587e-03
-1.371374643749578848e-02
-2.943021058720578231e-02
3.219605068695458039e-02
3.546071871814637788e-02
1.643392398961955603e-02
3.797804101829690970e-02
-1.420098519357924916e-02
2.458770347234980058e-02
9.771522360473031132e-03
-7.399334914858743395e-02
1.874278643078157447e-02
3.315249604900150082e-03
-3.075125213191914897e-02
-1.277934451727096021e-02
3.796854208418679044e-02
1.642666001906831208e-02
3.566393813081489284e-02
5.037793690304470662e-02
-1.532752930584178885e-02
3.577100008407332887e-02
3.855539508324104525e-02
1.774913978564381101e-02
9.367053214242415660e-03
-3.628733809070391891e-02
-4.891184827866697921e-02
4.148101996978750816e-02
-5.333578037293183749e-02
-2.960741855122614452e-03
-6.634790141588228773e-02
-2.358284393847248639e-03
-3.494512182453309024e-02
-1.660717033970951495e-02
1.345396556088013229e-02
-9.786144915638173014e-03
-3.542798925835699553e-02
-3.376159281795039491e-02
-2.011704140652709194e-02
-6.760342686533235557e-03
-4.929176333374680335e-02
1.688660656222987222e-02
1.978072665262368968e-02
5.012978109914811853e-02
5.251509583450233998e-03
-2.869136465385661861e-02
6.974173430590105416e-03
-2.671528714748598599e-02
-6.703275727611202051e-02
2.145913172170528516e-02
5.988504630335261814e-04
-3.211789457424646388e-02
-2.118434798655660645e-02
-9.978396751955373456e-03
-2.961322444603921300e-02
-1.930440766636608296e-02
-8.798333764360052878e-03
-1.713408446024328180e-03
-2.007658958863507703e-02
-2.897642456170562708e-02
-5.794020058508933535e-02
-8.904810214746261554e-04
1.549500473131579237e-02
-5.005333164141750196e-02
3.010431927670767505e-03
1.197973670711059702e-02
2.149904220817400180e-02
1.161797980329302982e-02
1.022304968218616661e-02
9.427774580328146525e-03
-3.775160903311673005e-02
2.348739633279336991e-02
1.909003300329822905e-03
-1.672751897010549271e-04
-2.145014333525237238e-02
-2.575630850002336159e-02
4.821766198201618558e-02
-5.001402023823448700e-02
-3.495427374209986171e-02
-1.930200137821766471e-02
-8.794251760034912935e-03
1.711048800228685829e-02
-1.946470978045237998e-02
-1.584413865237215002e-02
5.088520783237390765e-03
6.578071933903753554e-02
1.224687841528462884e-02
-2.772046667424574173e-02
4.914012689292979186e-05
-1.508190797983011144e-02
5.613373029983936835e-03
-5.537051721753491473e-03
-2.094013345371541213e-02
3.748291799049449646e-02
1.295779008465053339e-02
2.790248583524712611e-02
-2.223993355307593567e-02
6.044543125288320828e-03
-2.440504760437207932e-02
6.976159952368610195e-03
3.261747423345748298e-02
-7.584996055281637006e-03
-4.576082557876904461e-02
-3.294478065358839858e-02
3.097886618679376869e-02
-2.774107598134417652e-02
-2.212518933812473998e-02
3.195782617983061735e-04
3.393511310691479932e-02
2.018313891448236808e-02
6.994177274429330682e-04
-1.952370249684642900e-03
4.631378373378916558e-03
3.285838154197562311e-02
2.804352369298404590e-02
-5.382207751439644500e-02
-3.497166099282505991e-02
-2.554420848481311901e-02
1.564021239499069349e-02
-4.582181351949878717e-02
-2.023385658305348889e-02
-8.699317518958110673e-03
6.264744866649568644e-02
-3.555592486672777552e-02
-5.580856092260499945e-02
-1.427709514225564136e-02
1.537643979864435073e-02
-7.145255631188812684e-03
1.768717524552307352e-03
-1.006833746484091241e-02
-2.477621215601233384e-02
3.796266485558108528e-02
-4.711318824923070581e-02
-6.060755626988156841e-04
-5.721499258018888923e-02
2.083557310516701011e-02
-2.767820809748670896e-02
-2.290007892848057447e-02
-2.386649805164035854e-02
5.414350380386595551e-02
-2.756903225223450438e-02
7.109794335745336924e-03
-8.271285357085683687e-03
5.548275580782624505e-02
-5.765654033396668682e-02
-2.016428292620571494e-02
2.465177700341705802e-02
-4.410040640621407104e-03
-1.236741993570528164e-02
-2.169677294200128559e-02
-2.049695602848163045e-02
2.922943092374671870e-02
-1.179046813636917823e-02
-1.078210098010840001e-02
5.302833406487889034e-02
-1.101652212100534545e-02
4.432224909283666303e-02
-2.085561803699791106e-02
1.506346436176597692e-02
4.481158354306707947e-03
-1.864583169413122632e-02
-2.909274486760164702e-02
2.088058893017288864e-03
5.788095657328892751e-03
2.012509490604583173e-02
-1.362275090460433880e-02
-2.483258781043916341e-02
-3.021649640239945644e-03
4.269691400060465769e-02
-3.686134659662820834e-02
2.020862784882106189e-02
-2.902459924529088298e-03
1.162443992416571648e-02
-3.270647091054047773e-02
3.385355649541760270e-03
-3.335742871514124630e-02
1.954408809674475223e-02
1.250806949031842141e-02
-2.244529484491325499e-02
-6.655563867702718461e-03
-2.357647581240199242e-02
2.272777459353381158e-02
-2.553926824272569063e-02
9.155823529567008734e-03
-3.239233308501139608e-02
-1.494532079189049567e-02
3.193303540138553442e-03
1.408616096516407401e-03
2.672817328475771137e-02
3.096312162323999750e-02
3.104584092265777473e-02
-4.650598862706768061e-02
-1.515319850567364846e-02
-3.045858839462887990e-02
4.543591787027587148e-02
-2.889469478168175953e-02
-2.273350913913066429e-02
2.603063883834333403e-02
2.661944365360327525e-02
-2.442254047657493876e-03
5.173904750890659376e-02
-3.010849647118692129e-02
-4.239190766328179011e-02
-3.259520379204942919e-02
1.331446405109418252e-03
2.027591276169210532e-02
-3.830717015994069413e-02
-3.822059717605005846e-02
-4.943120640064861682e-02
2.087447380482690407e-02
4.668517945702760352e-02
8.496742604606827287e-02
-1.460141234196113413e-02
-1.256094134593549461e-02
6.743338185299166399e-03
-3.712819789461914433e-02
-2.767828328132992954e-03
-5.376141924050656384e-03
2.518654051379062841e-02
-3.622324197893397879e-02
8.261804796105629012e-02
-2.654328804417724341e-03
-3.247699716631834155e-02
1.698633641652422255e-02
2.022048957473823738e-02
2.255240025047552943e-03
4.357618020221376565e-02
4.597016180823332299e-02
-2.769498233121849007e-02
3.564410283121835499e-02
4.284762324694868507e-02
-5.044721994202794324e-02
-8.664027940010768369e-03
1.145014355702290987e-02
-8.899951702165236067e-02
-1.782260247269976117e-03
-1.364214634765018030e-02
3.875996419197622056e-02
3.205132635992813395e-03
6.080471880701307508e-02
-7.063346877061407736e-03
1.780406515314460203e-02
2.062705422133408184e-02
2.913363536595781067e-02
9.396061842324138214e-03
8.081389382665710164e-02
2.574341539015334579e-02
-2.319675594729417312e-02
-1.262762040345707937e-02
7.069426007221338293e-03
-2.318028720345184646e-02
-4.291806294560959745e-02
2.286622056961670757e-02
9.971307501276949203e-04
2.936456552578950441e-02
3.170130210925131697e-03
1.589874045429515159e-02
3.454737613333178081e-02
-1.997363348293718088e-02
-1.133678231530821368e-03
1.134725857756475886e-02
5.147920797169927565e-02
1.981359157087678180e-03
-6.932672090612101989e-04
-3.739351389924440439e-02
3.463320410675208016e-03
5.200042783640251853e-03
-5.100176216134692103e-02
-1.154336739488524832e-02
3.460102686539531791e-02
-3.506868573076221685e-03
-6.097589012734744296e-03
1.635345995983777945e-04
2.066538113619845185e-02
-5.352428605920197396e-02
-1.669470614097058603e-02
-7.876282988341477831e-02
-3.390702344810334057e-02
2.968906470550244925e-03
4.599652465563097703e-03
-2.077544097385537747e-02
2.955895247029424744e-03
-4.890669746245440708e-03
3.667826406612376133e-02
-2.244740647841401981e-02
4.128118392634425038e-03
-6.118954081135389439e-02
2.199922969137052542e-02
-3.859186286323512682e-02
-2.606739520197715043e-04
3.702049274614305219e-02
3.150520518470689701e-02
-5.288131506486346695e-02
5.510420002730595512e-03
2.883915427118308172e-02
1.436525246363588859e-02
-4.671595609636332996e-02
2.488012832086532178e-02
-9.179329486197873589e-03
-2.741501803313564634e-02
-4.194403109438978733e-02
6.386255154871178785e-03
-2.859626047248124692e-02
4.283208664414922540e-02
4.838362824542680185e-02
-2.715429323406476358e-02
-4.607240899642587456e-02
-1.225922595365429302e-02
-9.932966216429472972e-03
2.077590038621998647e-03
-3.538736214540304237e-02
6.005414369335612679e-02
2.233737406477656617e-03
5.638100054296746322e-02
7.038329185919114939e-02
1.259884490601743956e-02
7.328435762538842990e-02
-2.139012533847678421e-02
9.445221095106801079e-03
-7.219295303655517970e-03
-4.349787145379636205e-02
4.224091298552326568e-02
1.624569391733445001e-02
4.925133487783686648e-03
5.345694778017731630e-03
3.654479063958687712e-02
3.079841786378006985e-02
-7.071148566956272918e-03
1.872778687472091697e-02
5.895949828368582391e-02
-2.115864081898428950e-02
3.147825212635407821e-02
-1.293799582171795137e-02
-2.656496769052454909e-03
1.203139065336179814e-02
5.099316198687395274e-02
1.157339368801164892e-02
-3.844152235916387106e-02
5.296461466497051629e-03
-3.154546127321217197e-03
-1.446035319056961088e-02
-3.540910287503862275e-03
-4.640992286481918083e-03
-7.981190690294028001e-02
5.514188691376073481e-02
-1.439035912257538574e-02
2.640225864201750650e-02
4.889770245381844238e-02
3.404680867880771622e-02
7.482782047174479922e-03
-2.901888109242842240e-03
3.434352571075782734e-02
3.230649895496662261e-02
8.994277885887733137e-03
-2.749576746856273457e-02
5.634848210852569372e-03
8.093115086753790988e-02
-1.898657010440753246e-02
-3.250289944414029575e-02
3.281907061412156490e-02
3.578436062488288272e-02
-2.898994340730984276e-02
-4.478298064276062945e-02
7.913472390135845025e-03
-2.830356311640842837e-02
-5.119002690653714355e-02
1.934099671724466563e-02
2.591147148507561004e-02
3.953799955752373974e-02
-4.820965683505237798e-02
-3.071281762513007607e-02
-4.212068680284120764e-02
-6.221969491584461442e-03
-2.098727297847942375e-02
2.322931726106046424e-02
-4.424440171452751619e-02
2.118260905985140663e-02
-2.447723231306474234e-02
1.186041373712748426e-02
1.349277599878466460e-02
-3.160887600748778226e-02
1.216223562471863140e-02
-2.666705841989881753e-02
2.655899898779345847e-02
1.399003394628238472e-02
-8.771567162481591629e-03
-5.367475929512885435e-02
-4.644133092179365124e-02
-4.325879935132646847e-02
-2.313191864571975676e-02
5.991949007164182328e-03
-9.195047421309554547e-03
-4.474957353475766952e-02
-1.270586570457457598e-02
6.293940110770515628e-03
-1.398087824663751810e-02
3.144085137137858643e-02
-3.692226206488777307e-03
2.715578160760648285e-02
-5.247771351937902118e-02
7.949931147207378590e-03
1.189897338453056730e-02
7.612183545813638874e-02
3.281147553959037899e-02
1.003513186585258676e-02
3.566422338622368682e-02
3.542613460863089370e-02
-1.000000000000000056e-01
-1.431343957417352541e-02
6.841158753765586020e-02
-1.188456358887542141e-02
-1.910681029684493937e-02
-3.406442120039945842e-03
-3.699369888069031775e-02
4.618375152264958539e-02
4.762973812275708707e-02
-3.186828824085344292e-03
2.728269492962018261e-02
-2.452168728552749088e-02
2.812756741557789764e-02
1.741121560071637320e-02
-2.530051551016460065e-03
-4.893498388115846698e-02
8.502931851017872522e-03
-1.397280370081069312e-02
-2.909854686024822279e-02
-1.096841537456233473e-03
-7.358178287581101928e-02
-4.531816617633022126e-02
-2.243758751549573827e-02
8.856760890586304336e-03
-2.652278619528322667e-02
-5.422853443780552285e-02
-1.340863918295769064e-02
3.910682455656538936e-02
2.467038918106112533e-02
-2.534309279189508879e-02
2.021531909086581036e-02
-5.174853792655231821e-02
-2.710080544097084876e-02
2.161250953065402269e-02
-6.451806072100080280e-02
1.286138538422638977e-02
-2.935089711693966708e-02
-4.594198569459265885e-02
1.185498029548393006e-02
3.648327358046904445e-03
6.916502489904996498e-03
2.554652192357093066e-04
4.444812839628928258e-03
3.310134476624770894e-02
2.759893707903662841e-02
1.874548183850877070e-02
3.057171064486716161e-02
-4.100331062456010617e-02
4.624350326330306515e-02
3.395062052023944954e-02
-4.735308513595185703e-02
2.660887209355500271e-02
2.484839100565312819e-02
2.547815277307924342e-02
-2.468624562991142413e-03
3.511438298049746054e-02
-2.100770377871601091e-02
2.175875430883279782e-02
-3.725885194453341931e-02
-6.882805474027822723e-03
2.549273864349027585e-02
-5.398134330090758465e-02
3.942571509798697971e-02
-5.136841150250864851e-02
2.055295588729480483e-03
3.544093519450425278e-02
-4.246726079045513857e-02
-2.379650270207490925e-02
1.840972499206006141e-03
-1.368801628300571338e-02
-9.520882570059618910e-03
-2.505870721489306119e-03
-3.353277431558158994e-02
6.459216377913828966e-04
1.581750928226377528e-02
-1.421053738531448396e-02
3.229970299452289417e-02
5.521458042715182701e-02
-1.688715443738317279e-02
3.136051736337278073e-02
2.706862162965972818e-02
-3.013659332705191651e-02
2.404244298350008413e-02
-7.106570776972258308e-02
-2.587832975267675972e-02
1.017082627151462415e-02
9.208869091807930785e-03
-2.088400294045611449e-03
-9.007923092367170481e-03
2.272758748396286332e-02
-8.268993868377054468e-02
1.947454992653274708e-02
3.500795337180043210e-02
7.333986010596774130e-03
1.390397289379589896e-02
-1.910986615424557777e-02
1.329175151075581707e-02
-4.493518844346865160e-02
-1.279538156237763902e-02
-1.033831450186918632e-02
2.747755277264174456e-03
2.896462453705936357e-02
2.751711711193149945e-03
-4.112221338499560952e-03
1.175309555057640898e-02
1.545153196273824081e-03
-9.626418102185660408e-03
-6.048276246631817399e-03
1.473212703381594768e-02
-2.812496548434299803e-02
3.727016896008902846e-02
1.017459851987137509e-02
-2.899490406488043626e-02
1.152477397450128727e-02
2.923535857094941570e-02
-3.789334486150004733e-02
3.804533155935826971e-02
-4.350882280772769284e-02
3.037443784547413927e-03
2.483586693683161040e-02
-1.049740293629412846e-02
-6.720135996432077818e-03
-3.062207329030416925e-02
5.160116172162385051e-02
3.799139642396734406e-02
-1.537254787661801458e-02
-3.474204485623828831e-02
-1.248643423603637559e-02
-3.607018591765810689e-02
-1.582998082396301631e-02
-8.812243836552768883e-03
-1.309537182066754235e-02
2.415184775139675444e-02
9.837008650420239753e-03
-4.582385429335698868e-02
-1.446320837827663741e-02
5.015118198099488556e-02
2.215929473524017035e-03
-8.941948622440062944e-03
-7.531992792581751472e-03
-1.282533336435759397e-02
4.452552427357953091e-04
2.265388711947341482e-02
1.066899728631431898e-02
-1.378509341932787624e-03
-3.261844667569858969e-02
1.223209066020952696e-02
-5.504188804689416625e-02
-1.392873425824447953e-03
-5.226875635862257563e-03
5.448551594252099006e-02
-3.657904354429326876e-02
-7.986661326838354058e-03
1.515206000176350098e-03
1.769580438961441959e-02
1.517455573316514594e-02
3.089415135780831934e-02
-4.065340115819971595e-02
-1.983891060028844522e-02
-5.553523620566389735e-02
-1.591457919209117444e-02
9.719984815073440254e-03
-3.595247133174522824e-02
-2.358404793069705796e-02
-6.373908122578879343e-02
1.822982087981801780e-02
1.406015708035966705e-02
-1.437211370547955558e-02
5.076219210267926552e-02
-1.110321181124152012e-02
2.578460077829566877e-03
-6.032384448272123945e-02
1.361769871942984655e-02
-6.212523192363048063e-02
-8.711108725441285561e-04
-4.247677212517691342e-02
4.649155735849111459e-02
-2.753353049513702910e-02
-1.734153411296260328e-02
-1.651667166453497926e-02
-8.494773853018514065e-03
-1.083890361694109239e-03
1.687653339060525559e-02
2.099836265596113916e-02
6.325510140240811485e-03
2.613279408180665953e-03
1.319706488483622653e-02
-5.226521802918635690e-02
-1.431345362769029239e-02
2.407114327949698429e-02
1.454528006916616656e-03
3.390987960470520646e-02
5.599387393128971158e-03
-1.592243965061347633e-02
4.970683673306011685e-03
4.500457733574986241e-02
5.686409835556752168e-03
2.990269570395651111e-03
1.962529361661191629e-03
-4.395322899918718829e-02
4.819401592144437196e-02
-2.104458889091900820e-02
-1.337975579115108227e-02
1.949801089333250137e-03
1.082345073723811613e-02
-7.556478285741026479e-02
7.823192509518045457e-04
-3.727770528512935888e-02
-2.072347549095535091e-03
5.810448750538174667e-02
-8.124969421255132107e-02
1.070020211980941827e-02
-6.179609382740572365e-02
-1.041150774732831075e-02
-2.725923436374400044e-02
-5.737289565895183074e-02
1.503309083882470309e-02
-3.083678554482548184e-02
-4.144107653210869074e-02
-1.935905071808850797e-02
1.385857156913367083e-02
-4.590082833268422507e-02
-1.701101949133226876e-02
8.797564387234960148e-03
1.000000000000000333e-01
-5.589699925278931308e-02
-9.802851543026958048e-03
-3.376497212739126841e-02
1.673856818378577360e-02
9.259057131153700104e-03
-2.206846703051849878e-02
-1.901152735062378030e-02
-2.680530889237239811e-03
-3.458473012426793725e-02
1.916850547821516426e-02
1.865332007006055559e-02
-2.466146412240752261e-02
3.590104845148406332e-03
-3.725845847248387965e-02
7.938793917175862580e-03
3.349880327470189378e-02
4.747815957439974199e-02
-1.335127338683303466e-02
-3.831489908518421333e-02
-4.325779655977514404e-02
4.020754522630493044e-02
-2.781267291014249965e-02
-1.767216641978583413e-03
-2.549199071852567555e-03
-3.735740648093299754e-02
-3.238243916138726364e-02
5.961229632537637380e-02
1.141642389443399408e-02
-3.582114170267637621e-02
-3.111638263676722027e-02
-2.416206454893683742e-02
-3.363134780394731738e-02
-6.046320285275673390e-02
9.256746538771795652e-02
-3.943992576756028684e-02
2.497084092964632629e-03
8.063153329908256950e-03
2.051251381901345039e-02
2.588271371071518279e-02
4.014983911868122424e-02
-3.541462643497687857e-02
5.376728720376772186e-02
1.577308898899953959e-03
1.056781531503693528e-02
-3.411924620781095485e-02
1.863248784816119719e-02
3.033827488899529246e-02
5.316580009585139543e-03
-1.061786645476828217e-02
2.584665262284818743e-02
-7.139736216435488281e-05
-1.390725079398737185e-02
-1.610272969511818142e-02
-2.014838827938912613e-02
1.120481464646681802e-02
-4.662008254159175080e-03
-1.188324388800608700e-02
-1.806694368345369839e-02
-6.942407495138386286e-03
-1.317011046340756109e-02
-2.901945647292344943e-02
1.119989392187946409e-02
1.346457778792353732e-02
-2.525335543254079995e-02
-3.315449525846989043e-03
-1.512982745028175480e-02
-1.526483635178030318e-03
-1.809024030081829437e-02
1.839283394338447897e-03
-2.065557493984178372e-02
-1.037357798149361743e-02
-1.815339141787580823e-04
-6.519109866770030071e-02
-2.000936611605291793e-02
-2.309435074103838303e-02
3.088618527632092103e-02
9.409048705184303030e-03
4.706066500413882969e-02
3.443001736493420117e-02
1.749319238323347736e-02
3.482060033118655751e-02
-9.898250583365436617e-04
4.365506204730529305e-02
-3.610548408337919957e-02
-3.080626054710497441e-02
-3.897092984240536212e-02
1.918810739983178859e-03
-5.161174917906626719e-02
-4.338133102166912003e-02
4.129472567733730171e-02
2.184360813664054657e-02
2.714675940677724331e-02
1.240010598162484545e-02
3.173895589482783608e-02
4.837702285547121339e-02
-2.623286889699454061e-02
3.182298954958912018e-02
4.994739700328862386e-03
-2.488661913343502563e-02
-1.966972881260184436e-02
3.150195253180565480e-02
4.592530235716305032e-02
-2.337727527767195779e-02
4.196926420688032455e-02
-3.060116903910352348e-02
2.432998424193602571e-03
7.446969292117744388e-02
-3.404884594671590825e-02
1.701869414147350046e-03
-9.748227848208876334e-03
-6.693421596330592638e-02
1.685001520436747724e-02
3.017476490435297420e-02
-3.586547760103331317e-02
-3.874045023253225306e-03
-1.652192350380306263e-02
-1.444228339001780992e-02
-3.949990643159407427e-02
-3.175430166750189964e-03
-5.912883630701316895e-02
1.370487138434292596e-02
-3.274842359466247077e-02
-2.976171610611702545e-02
-2.478483503322406745e-02
-5.941139952766433252e-03
-9.936457084881375468e-03
-4.441384254502540874e-02
-4.948565444394467661e-03
1.664609294281689522e-02
-2.850685565384308839e-02
4.000728695620747732e-02
4.749688378551186752e-02
-2.396570008482561132e-02
1.000501619459635838e-02
-3.602056631293329425e-03
-1.306340525095117666e-02
2.673257654106675485e-02
-4.863778815118180443e-03
-3.116501626461208596e-02
-6.630766600110624132e-03
-5.359836633788021831e-02
-1.179825984197178934e-02
-1.495548095598125959e-02
4.014200295206193925e-02
3.465356464035929118e-02
1.033838036390706538e-02
3.914342194539258135e-02
9.005425252941165470e-03
4.000144706691410867e-03
-4.224588029562676567e-02
-9.494723641816874005e-02
-1.113790278356573127e-02
-4.259076670541333404e-02
-5.204785473069718088e-02
4.451475047462899459e-02
2.574694257359289029e-03
-2.599701776427255917e-02
-1.257466791203908085e-02
-4.524503929530734186e-02
-2.844583916264933898e-02
-7.445671073760526393e-03
1.327693189507615779e-02
2.550195779123387574e-02
3.720986503785497779e-02
2.780834145953839376e-02
-2.710769097330453792e-02
1.205005346395449095e-03
-9.935352205123315628e-03
1.871341980249074943e-04
9.956064063149208665e-03
1.811933087543214638e-02
-3.128189697246426537e-02
-2.770384358294646077e-02
-2.858655656245319421e-02
-9.391529207128226919e-03
-1.853958329086975720e-02
-9.009259732329036319e-03
-3.964375376493525782e-02
-3.193684792173730191e-02
-4.309842026330867187e-02
2.499891653959797344e-02
1.435011307798328417e-03
-6.263006483415406445e-03
-1.117193222214546422e-02
-4.708934324815703537e-02
-1.348439029320924742e-02
-1.024702544744111876e-02
4.027141455309915519e-02
-1.455505914198562678e-02
7.674721226693034803e-03
5.564015303767549936e-02
3.718272201095690344e-02
-4.876266857389427445e-03
2.012763310316775800e-02
2.727327394362774604e-02
3.401448191776482166e-02
2.713920511383535739e-02
-1.304913276717244164e-02
-6.223809882927108100e-02
-3.987029681099877459e-02
1.268907873240608664e-02
4.075221606462273161e-03
-5.676804781283169288e-02
4.219300731406280813e-02
-1.379882686918178225e-02
-1.750663310541369921e-02
-2.059748551715420706e-02
2.665647357470676826e-02
-2.961626950096354904e-02
3.153322064162919491e-02
3.120362979161553363e-02
8.120143606114085810e-03
5.253318122711136962e-02
-5.545711084400111596e-02
2.949707301665760451e-02
1.312577994271096893e-02
-1.485869125481331654e-02
-1.095726740705926794e-02
-1.274571334820870372e-02
5.813704528501120739e-02
4.352893226849646746e-03
7.755021683885190975e-02
-3.082444960821206781e-02
-1.036536015696486179e-02
-1.732442434182730751e-02
5.740686758214888497e-03
-3.206976124128080308e-02
5.701024542214827573e-04
-1.984060379930273343e-02
1.083347329484890542e-02
-4.052178051995482949e-02
-3.448632169537811654e-02
-2.899208603633612880e-02
1.025658756840852615e-03
3.380849321535098206e-02
-5.412598756574391046e-03
7.361572799969157144e-04
-2.657111253740546131e-03
-1.050494244332829397e-02
-8.417236629889593424e-03
1.282858199997410908e-02
-3.394779096940148122e-02
2.110475115024977588e-02
-2.885783071468375760e-03
1.872067217446114762e-02
-2.999367229751156994e-02
4.142305129424955767e-04
1.899733428481083231e-02
1.528484930380671902e-02
2.100345711780135516e-02
-2.410023973775372863e-02
3.547752862596156853e-02
1.953760847040923732e-02
-4.469687925188203792e-03
-5.754957074423569519e-02
1.412610812140538408e-02
6.706331876570020833e-02
2.548334196895798986e-02
3.611539084588960558e-02
0.000000000000000000e+00
1.386114743146583805e+02
2.765304639266684035e+02
4.130679436959161990e+02
5.475417903238376311e+02
6.792801901517401575e+02
8.076249954535188635e+02
9.319350124551716590e+02
1.051589204654595960e+03
1.165989795438307510e+03
1.274565254494813644e+03
1.376773153104908033e+03
1.472102874044243435e+03
1.560078162559851535e+03
1.640259505676278422e+03
1.712246327944626501e+03
1.775678992664835278e+03
1.830240598583352494e+03
1.875658563090135885e+03
1.911705984005537175e+03
1.938202773153758244e+03
1.955016556059705863e+03
1.962063333274462366e+03
1.959307900025491335e+03
1.946764022095052496e+03
1.924494367048162758e+03
1.892610191153680489e+03
1.851270783562613360e+03
1.800682670520460533e+03
1.741098583589243617e+03
1.672816197033846038e+03
1.596176640680523178e+03
1.511562795677136819e+03
1.419397381669278047e+03
1.320140844948491122e+03
1.214289058123135646e+03
1.102370842804028143e+03
9.849453276811933620e+02
8.625991551904417065e+02
7.359435507248828117e+02
6.056112690332176953e+02
4.722534330602024397e+02
3.365362810220188408e+02
1.991378379677321107e+02
6.074452845528998779e+01
-7.795225273532925314e+01
-2.162595947195401322e+02
-3.534865321998333911e+02
-4.889474974375615375e+02
-6.219657452592336995e+02
-7.518767339864274390e+02
-8.780314453986501348e+02
-9.997996271430437218e+02
-1.116572941392280200e+03
-1.227768004020369972e+03
-1.332829299113059506e+03
-1.431231954252305286e+03
-1.522484362709869856e+03
-1.606130639449907221e+03
-1.681752898670666582e+03
-1.748973341507016130e+03
-1.807456143463910621e+03
-1.856909132151411768e+03
-1.897085246939542685e+03
-1.927783773240711298e+03
-1.948851345253402087e+03
-1.960182712157559990e+03
-1.961721263933848377e+03
-1.953459314179863441e+03
-1.935438138510391582e+03
-1.907747768349861417e+03
-1.870526541147187800e+03
-1.823960409260059578e+03
-1.768282010961410151e+03
-1.703769508209190917e+03
-1.630745196985796611e+03
-1.549573897149709637e+03
-1.460661129843452272e+03
-1.364451091563266573e+03
-1.261424435011822879e+03
-1.152095867820501098e+03
-1.037011581137740905e+03
-9.167465209298603668e+02
-7.919015156266069653e+02
-6.631002744613020923e+02
-5.309862715015137837e+02
-3.962195309372170868e+02
-2.594733296867009926e+02
-1.214308337936132887e+02
1.721831458079078203e+01
1.557814425192151191e+02
2.935663068511474876e+02
4.298845525087436386e+02
5.640551514582352866e+02
6.954078050264671447e+02
8.232862926249312068e+02
9.470517501415663446e+02
1.066085861621866570e+03
1.179793948294096708e+03
1.287607939506264302e+03
1.388989210732403080e+03
1.483431274469901155e+03
1.570462310584473016e+03
1.649647523461518858e+03
1.720591314187859780e+03
1.782939256911890425e+03
1.836379869508547927e+03
1.880646169703048827e+03
1.915517008879241757e+03
1.940818176909015392e+03
1.956423272483196570e+03
1.962254334595874070e+03
1.958282232027332611e+03
1.944526808879799546e+03
1.921056785438915995e+03
1.887989414856226176e+03
1.845489897367848698e+03
1.793770554975809773e+03
1.733089770715242594e+03
